,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2300,Henri Laaksonen,Juan Martin del Potro,-0.08126550868486353,0.022952853598014883,-0.07816377171215882,-0.08529776674937967,-0.011476426799007428,0.02777777777777779,player2,0,0,1,0,1,0,0,1
2301,Adrian Mannarino,Ricardas Berankis,0.06493506493506493,-0.028108877423945914,0.13093755559508985,0.20512364347980783,-0.03949475182351894,0.625,player1,0,0,1,0,1,0,0,1
2302,Ivo Karlovic,Bjorn Fratangelo,0.30219398921688995,0.07697645865584797,0.06080179362622107,0.12747557785725722,-0.11306251000907488,-0.17857142857142855,player2,0,0,1,0,1,0,0,1
2303,Marcos Baghdatis,Taylor Fritz,-0.010489510489510488,0.06555944055944055,-0.12237762237762234,-0.032342657342657344,-0.02447552447552448,-0.30000000000000004,player2,0,0,1,0,1,0,0,1
2304,Dominic Thiem,Alex De Minaur,0.031132581857219538,-0.005904455179817497,0.06602254428341381,0.23403113258185726,-0.015566290928609755,0.36666666666666664,player1,0,0,1,0,1,0,0,1
2305,Sam Querrey,Gilles Simon,0.09659442724458205,0.014241486068111455,-0.045201238390092935,0.08978328173374617,0.0179566563467492,-0.3166666666666667,player1,0,0,1,0,1,0,0,1
2306,Dudi Sela,Christopher Eubanks,-0.06976010101010101,-0.024779040404040407,0.11095328282828287,0.26878156565656564,-0.006313131313131326,0.41666666666666663,player1,0,0,1,0,1,0,0,1
2307,Radu Albot,Ernesto Escobedo,-0.046254170457992114,-0.0049034475786068135,0.06344151248609853,0.08472348599737134,-0.007178242847032668,-0.51,player1,0,0,1,0,1,0,0,1
2308,Karen Khachanov,Yen Hsun Lu,0.03693693693693695,0.003963963963963965,-0.03162162162162163,-0.07351351351351348,-0.028198198198198188,-0.35,player2,0,0,1,0,1,0,0,1
2309,Mischa Zverev,Thai Son Kwiatkowski,0.03365045806906272,-0.019908386187455954,0.031994362226920314,0.04594785059901335,-0.03745595489781536,-0.0444444444444444,player1,0,0,1,0,1,0,0,1
2310,Lukas Lacko,Benoit Paire,-0.1388888888888889,-0.023989898989898985,0.12247474747474751,-0.09469696969696972,-0.03535353535353536,-0.4126984126984127,player2,0,0,1,0,1,0,0,1
2311,Hyeon Chung,Horacio Zeballos,0.021610334110334112,0.06298562548562549,0.018016705516705533,0.03797591297591296,-0.02651515151515152,0.2564102564102565,player1,0,0,1,0,1,0,0,1
2312,Pierre Hugues Herbert,John Isner,-0.11908256880733945,0.06339449541284405,-0.14119266055045865,-0.15715596330275222,0.015137614678899097,-0.4126984126984127,player2,0,0,1,0,1,0,0,1
2313,Jordan Thompson,Jack Sock,-0.0463498180261186,0.02076643117105545,0.02433454649254263,0.014557910511667771,-0.034896167844144704,0.10084033613445381,player1,0,0,1,0,1,0,0,1
2314,Thomas Fabbiano,John Patrick Smith,-0.029384241063073177,-0.0010761744338386656,0.023020774845592396,0.02573460602657679,0.004959760434212979,0.0714285714285714,player1,0,0,1,0,1,0,0,1
2315,Joao Sousa,Paolo Lorenzi,-0.029767441860465114,-0.014759689922480619,-0.06040310077519373,-0.048868217054263585,-0.008558139534883713,-0.20833333333333337,player2,0,0,1,0,1,0,0,1
2316,Bernard Tomic,Gilles Muller,-0.13342070773263437,-0.03256880733944954,0.10661861074705109,0.011664482306684099,-0.13440366972477066,-0.0357142857142857,player2,0,0,1,0,1,0,0,1
2317,Kevin Anderson,Jc Aragone,0.25078566939032054,-0.009742300439974858,0.005342551854179756,0.19170333123821498,0.01288497800125707,0.5555555555555556,player1,0,0,1,0,1,0,0,1
2318,Ernests Gulbis,Alessandro Giannessi,0.07464028776978418,0.031834532374100714,-0.12153776978417263,-0.01915467625899281,0.06483812949640286,0.5128205128205128,player1,0,0,1,0,1,0,0,1
2319,Jiri Vesely,Borna Coric,0.014011799410029502,0.024500163880694856,0.06063585709603403,0.024172402490986566,-0.08824975417895772,0.0,player2,0,0,1,0,1,0,0,1
2320,Alexander Zverev,Darian King,0.033401459854014603,0.018102189781021898,-0.03783941605839425,0.005138686131386849,0.05821897810218979,0.1636363636363637,player1,0,0,1,0,1,0,0,1
2321,Jo-Wilfried Tsonga,Marius Copil,0.10686465433300875,0.002555988315481983,0.1389970788704965,0.2644839337877312,-0.07887049659201559,0.3076923076923077,player1,0,0,1,0,1,0,0,1
2322,Daniil Medvedev,Denis Shapovalov,-0.04379157427937915,0.07483370288248337,-0.15410199556541027,-0.2178492239467849,-0.0013858093126385973,-0.08333333333333331,player2,0,0,1,0,1,0,0,1
2323,Steve Johnson,Nicolas Almagro,0.09016018306636155,-0.024256292906178492,0.07459954233409616,0.1418764302059497,-0.004576659038901587,0.25,player1,0,0,1,0,1,0,0,1
2324,Kyle Edmund,Robin Haase,-0.10820599886813807,-0.04323712507074137,0.039049235993208864,0.03214487832484436,0.03938879456706282,0.2738095238095237,player1,0,0,1,0,1,0,0,1
2325,Albert Ramos,Denis Istomin,-0.03694461773064393,-0.006885238326286361,-0.05066888473002018,-0.006261408008132907,0.041334534784316423,-0.11111111111111116,player1,0,0,1,0,1,0,0,1
2326,Nicolas Mahut,Marton Fucsovics,-0.045073375262054516,-0.04449103191241556,0.02108082925692989,-0.04518984393198233,0.014209177731190292,-0.15384615384615385,player1,0,0,1,0,1,0,0,1
2327,Dmitry Tursunov,Cameron Norrie,-0.05348306052531405,0.029311001141987057,-0.028930338789493804,-0.09212028930338795,-0.019604111153406933,-0.07272727272727275,player2,0,0,1,0,1,0,0,1
2328,Pablo Carreno Busta,Evan King,-0.001178627553693034,-0.001178627553693034,0.18609219486642226,0.16147197485594555,-0.08145625982189628,0.4666666666666666,player1,0,0,1,0,1,0,0,1
2329,Lucas Pouille,Ruben Bemelmans,0.05655430711610487,0.00037453183520599204,-0.049063670411985005,0.027091136079900158,0.09225967540574284,0.375,player1,0,0,1,0,1,0,0,1
2330,Nikoloz Basilashvili,Jared Donaldson,-0.04530172659410793,-0.0023932987634623093,0.19288848367428346,0.03618439797139439,-0.1536839705966152,0.45217391304347826,player2,0,0,1,0,1,0,0,1
2331,Evgeny Donskoy,Andreas Haider Maurer,0.06923076923076923,-0.04230769230769231,-0.038461538461538436,0.09358974358974359,0.038461538461538436,0.5,player1,0,0,1,0,1,0,0,1
2332,Mikhail Kukushkin,David Ferrer,-0.014285714285714284,-0.06904761904761905,0.07738095238095233,0.07499999999999996,0.015476190476190477,0.2848484848484849,player1,0,0,1,0,1,0,0,1
2333,Diego Schwartzman,Carlos Berlocq,-0.01282051282051282,0.015348501263994223,-0.13145539906103287,0.07638136511375948,0.16504153123871432,0.4363636363636364,player1,0,0,1,0,1,0,0,1
2334,Janko Tipsarevic,Thanasi Kokkinakis,-0.028613424791768746,0.008688551363710599,-0.03576678098971098,0.027829495345418898,0.06519679895476074,-0.12727272727272732,player1,0,0,1,0,1,0,0,1
2335,Rogerio Dutra Silva,Florian Mayer,0.058813140233133165,0.04126928058401036,0.06422936535970802,0.07205934298834332,-0.019722124102201838,-0.21645021645021645,player2,0,0,1,0,1,0,0,1
2336,Marin Cilic,Tennys Sandgren,0.0742275536168666,0.003780443475099966,-0.03918575063613228,0.11363140676117772,-0.009960014540167206,-0.24285714285714288,player1,0,0,1,0,1,0,0,1
2337,Rafael Nadal,Taro Daniel,0.031180044771346338,-0.022545570834665817,-0.022385673169171727,0.08186760473297089,0.055964182922929345,0.2121212121212121,player1,0,0,1,0,1,0,0,1
2338,Leonardo Mayer,Yuichi Sugita,0.12240601503759399,-0.00607518796992481,0.02953383458646619,0.040541353383458656,0.02754887218045113,0.22058823529411764,player1,0,0,1,0,1,0,0,1
2339,Stefano Travaglia,Viktor Troicki,-0.04812834224598929,0.02985739750445633,-0.10427807486631013,-0.1180926916221034,-0.05860071301247774,-0.41666666666666663,player2,0,0,1,0,1,0,0,1
2340,Alexandr Dolgopolov,Tomas Berdych,-0.0007411250277921944,-0.05276810197880383,0.08359890313495888,0.08367301563773805,0.05254576447046616,-0.3333333333333333,player1,0,0,1,0,1,0,0,1
2341,Guido Pella,David Goffin,0.0088160427143478,-0.0064257776122182905,0.03942385298317497,0.004532190972868944,0.02110883466815669,-0.04761904761904767,player2,0,0,1,0,1,0,0,1
2342,Donald Young,Gael Monfils,-0.07792207792207792,-0.045454545454545456,0.08441558441558439,0.0,-0.019480519480519487,-0.18131868131868134,player2,0,0,1,0,1,0,0,1
2343,Cedrik Marcel Stebe,Damir Dzumhur,-0.03488372093023256,0.01280136547898443,-0.07926178792404526,-0.18988692127160228,-0.020908896949007882,-0.13194444444444442,player2,0,0,1,0,1,0,0,1
2344,Andrey Rublev,Grigor Dimitrov,-0.03923809523809523,-0.08076190476190476,0.017523809523809497,-0.014095238095238105,0.0700952380952381,0.20000000000000007,player1,0,0,1,0,1,0,0,1
2345,Roger Federer,Mikhail Youzhny,0.05746569814366424,-0.030912025827280067,0.005609362389023431,0.10153349475383372,0.02336561743341406,0.0,player1,0,0,1,0,1,0,0,1
2346,Fernando Verdasco,Feliciano Lopez,-0.015830346475507753,0.013739545997610514,0.009557945041816063,-0.045101553166069286,-0.01314217443249699,-0.29545454545454547,player2,0,0,1,0,1,0,0,1
2347,Philipp Kohlschreiber,Santiago Giraldo,0.059375,-0.03645833333333333,0.09687499999999999,0.15416666666666667,0.08229166666666668,0.5,player1,0,0,1,0,1,0,0,1
2348,Malek Jaziri,John Millman,-0.040719696969696975,0.03503787878787879,-0.055871212121212044,-0.1070075757575758,-0.07291666666666666,-0.20512820512820507,player2,0,0,1,0,1,0,0,1
2349,Roberto Bautista Agut,Dustin Brown,-0.053260328521652564,-0.02463912394225983,0.10801393728223002,0.1615231458437033,0.07416625186660031,0.25454545454545463,player1,0,0,1,0,1,0,0,1
2350,Juan Martin del Potro,Adrian Menendez Maceiras,0.1175257731958763,0.026440266828380837,0.04766525166767732,0.16264402668283806,-0.006185567010309256,0.5714285714285714,player1,0,0,1,0,1,0,0,1
2351,Adrian Mannarino,Bjorn Fratangelo,0.04465709728867623,-0.003987240829346095,0.047049441786283897,0.10871876661350344,0.03880914407230196,0.6666666666666666,player1,0,0,1,0,1,0,0,1
2352,Taylor Fritz,Dominic Thiem,0.018148820326678763,-0.018822919367383978,-0.01228934404977966,0.015400570391495949,-0.016437645838734777,-0.33333333333333326,player2,0,0,1,0,1,0,0,1
2353,Sam Querrey,Dudi Sela,0.24939613526570048,0.04045893719806763,0.14553140096618356,0.2216183574879227,-0.03743961352657005,0.5142857142857143,player1,0,0,1,0,1,0,0,1
2354,Radu Albot,Yen Hsun Lu,-0.018572356944967,-0.0009576905975305292,0.026781133495228593,0.03129596059787254,-0.03437425180422066,0.01754385964912286,player1,0,0,1,0,1,0,0,1
2355,Benoit Paire,Mischa Zverev,0.02678644344630462,0.06500612494895876,-0.12225398121682318,-0.08064516129032256,0.04201714985708452,-0.13068181818181823,player2,0,0,1,0,1,0,0,1
2356,John Isner,Hyeon Chung,0.34659963692221757,-0.02778941488618908,0.1788856304985338,0.281524926686217,-0.08476469766792344,0.75,player1,0,0,1,0,1,0,0,1
2357,Jordan Thompson,Thomas Fabbiano,-0.01834175556803294,0.058206999812839236,0.006113918522677619,-0.001497286168819001,-0.04685257969929503,0.053921568627450955,player2,0,0,1,0,1,0,0,1
2358,Gilles Muller,Paolo Lorenzi,0.07222889155662265,0.005502200880352137,0.023809523809523836,0.01610644257703081,-0.06457583033213285,-0.030303030303030276,player2,0,0,1,0,1,0,0,1
2359,Ernests Gulbis,Kevin Anderson,-0.05321782178217821,0.03485973597359736,-0.02949669966996704,-0.055486798679868,-0.012066831683168328,-0.23076923076923073,player2,0,0,1,0,1,0,0,1
2360,Alexander Zverev,Borna Coric,0.11431767337807608,0.02697986577181208,-0.008859060402684582,-0.009932885906040245,0.0012080536912751627,-0.051948051948051965,player2,0,0,1,0,1,0,0,1
2361,Denis Shapovalov,Jo-Wilfried Tsonga,-0.021048109965635737,-0.021155498281786943,0.15968642611683848,0.14046391752577314,-0.07484965635738833,0.35,player1,0,0,1,0,1,0,0,1
2362,Kyle Edmund,Steve Johnson,-0.06900452488687783,-0.059200603318250375,-0.022058823529411797,-0.018665158371040713,0.11331070889894418,0.1688311688311689,player1,0,0,1,0,1,0,0,1
2363,Nicolas Mahut,Albert Ramos,0.06764521052159081,0.0053415926025675575,0.028189244995062368,0.11114103599964087,-0.007765508573480545,-0.01602564102564108,player1,0,0,1,0,1,0,0,1
2364,Cameron Norrie,Pablo Carreno Busta,0.011363636363636367,0.10227272727272728,-0.25,-0.21590909090909088,0.09090909090909091,-0.4571428571428571,player2,0,0,1,0,1,0,0,1
2365,Jared Donaldson,Lucas Pouille,-0.03316082802547771,0.005175159235668789,-0.06652070063694265,-0.05139331210191084,0.046178343949044576,-0.018421052631579005,player2,0,0,1,0,1,0,0,1
2366,Evgeny Donskoy,Mikhail Kukushkin,0.05797650625236832,0.010136415308829104,-0.10676392572944304,-0.15204622963243652,0.03495642288745737,-0.08333333333333326,player2,0,0,1,0,1,0,0,1
2367,Janko Tipsarevic,Diego Schwartzman,0.04081632653061224,-0.018426788191004555,-0.04517535169407566,-0.0735090152565881,-0.057558945908460474,-0.2272727272727273,player2,0,0,1,0,1,0,0,1
2368,Florian Mayer,Marin Cilic,-0.1882960413080895,-0.029432013769363163,0.11807228915662649,-0.05025817555938039,-0.13201376936316694,-0.30000000000000004,player2,0,0,1,0,1,0,0,1
2369,Leonardo Mayer,Rafael Nadal,0.04277295096907467,0.005589647001640441,-0.049760009721125265,-0.11792940032808802,-0.00826295643720762,0.09333333333333338,player2,0,0,1,0,1,0,0,1
2370,Alexandr Dolgopolov,Viktor Troicki,-0.008387096774193546,-0.011182795698924726,0.009462365591397848,0.15806451612903227,0.07032258064516131,0.45,player1,0,0,1,0,1,0,0,1
2371,Gael Monfils,David Goffin,0.01639344262295082,0.06557377049180328,-0.16115063408598823,-0.1954840705227343,0.052273430250541264,-0.6,player2,0,0,1,0,1,0,0,1
2372,Andrey Rublev,Damir Dzumhur,0.00761475761475762,-0.004719004719004716,-0.04386529386529381,-0.025203775203775203,0.04633204633204635,0.25,player1,0,0,1,0,1,0,0,1
2373,Roger Federer,Feliciano Lopez,0.05586080586080587,-0.021062271062271064,0.009157509157509236,0.046703296703296704,0.08608058608058608,0.25,player1,0,0,1,0,1,0,0,1
2374,Philipp Kohlschreiber,John Millman,0.0335283737345593,0.03222810439305285,-0.0559115816847775,0.07653013838580852,0.03631466518064458,0.21794871794871795,player1,0,0,1,0,1,0,0,1
2375,Juan Martin del Potro,Roberto Bautista Agut,0.18181818181818182,0.04107848673066065,0.01679841897233203,0.09133258046301523,0.046866177300959905,0.05128205128205121,player1,0,0,1,0,1,0,0,1
2376,Adrian Mannarino,Dominic Thiem,-0.04807692307692308,0.012856525496974934,-0.05509939498703553,-0.13720829732065692,0.05002160760587726,-0.5666666666666667,player2,0,0,1,0,1,0,0,1
2377,Sam Querrey,Radu Albot,0.137296208096721,-0.008609635464370761,-0.16303352262319104,-0.053123282652500436,0.14004396409598827,-0.05555555555555558,player1,0,0,1,0,1,0,0,1
2378,Mischa Zverev,John Isner,-0.06635769959974722,-0.058668632820728886,-0.03570676216557833,-0.015588792921845396,0.12660627764904148,0.6,player1,0,0,1,0,1,0,0,1
2379,Thomas Fabbiano,Paolo Lorenzi,-0.06990109596364609,-0.0002673082063619353,-0.006950013365410235,-0.0850040096230954,-0.013766372627639661,-0.22222222222222227,player2,0,0,1,0,1,0,0,1
2380,Kevin Anderson,Borna Coric,0.11414944356120826,-0.00524642289348172,-0.0015898251192368873,0.11399046104928456,-0.00445151033386329,0.5,player1,0,0,1,0,1,0,0,1
2381,Denis Shapovalov,Kyle Edmund,0.08184834705665478,0.05358240137642867,-0.007865306624062929,0.09856212363278855,0.015116136168120936,-0.02564102564102566,player1,0,0,1,0,1,0,0,1
2382,Pablo Carreno Busta,Nicolas Mahut,-0.0008910008910008871,-0.030442530442530445,0.19037719037719036,0.24294624294624295,-0.06519156519156519,0.09999999999999998,player1,0,0,1,0,1,0,0,1
2383,Mikhail Kukushkin,Lucas Pouille,0.0,-0.026785714285714288,0.0803571428571429,0.05357142857142855,-0.09821428571428573,0.1692307692307693,player2,0,0,1,0,1,0,0,1
2384,Diego Schwartzman,Marin Cilic,-0.05934011411560407,-0.0371619945422972,0.14259488960555688,0.024708509054825134,0.007839245844703552,0.11666666666666659,player1,0,0,1,0,1,0,0,1
2385,Alexandr Dolgopolov,Rafael Nadal,0.01790328534514582,-0.008490217792543372,-0.10538944259874483,-0.18770764119601324,-0.06367663344407529,-0.46153846153846156,player2,0,0,1,0,1,0,0,1
2386,David Goffin,Andrey Rublev,-0.055782312925170066,0.025850340136054424,-0.021428571428571352,-0.09438775510204084,0.0042517006802721136,0.041666666666666685,player2,0,0,1,0,1,0,0,1
2387,Roger Federer,Philipp Kohlschreiber,0.10500000000000001,0.005833333333333336,0.08041666666666669,0.18791666666666668,0.04500000000000001,0.5714285714285714,player1,0,0,1,0,1,0,0,1
2388,Juan Martin del Potro,Dominic Thiem,0.03145424836601307,-0.005310457516339871,-0.05841503267973858,-0.028186274509803877,0.02736928104575162,-0.1875,player1,0,0,1,0,1,0,0,1
2389,Mischa Zverev,Sam Querrey,-0.2153225806451613,0.0016129032258064557,0.024596774193548332,-0.20201612903225813,-0.0721774193548387,-0.5,player2,0,0,1,0,1,0,0,1
2390,Kevin Anderson,Paolo Lorenzi,0.12060525144637294,-0.04339118825100133,0.13833259160361955,0.17044948820649752,-0.039014982940216575,-0.4444444444444444,player1,0,0,1,0,1,0,0,1
2391,Pablo Carreno Busta,Denis Shapovalov,-0.059708093763821316,-0.0035382574082264487,0.027421494913755007,-0.05882352941176472,0.05749668288367976,0.10256410256410264,player1,0,0,1,0,1,0,0,1
2392,Lucas Pouille,Diego Schwartzman,0.06895866454689985,0.04266030736618972,0.005630630630630629,0.035373608903020715,-0.04537625861155273,-0.3492063492063492,player2,0,0,1,0,1,0,0,1
2393,Andrey Rublev,Rafael Nadal,-0.05129694154084398,0.037746806039488975,-0.06058846302748744,-0.22996515679442503,-0.06484707704219898,-0.13888888888888884,player2,0,0,1,0,1,0,0,1
2394,Juan Martin del Potro,Roger Federer,-0.02324725510642213,-0.011286266331350055,0.059130221431638375,0.10096301294240317,-0.050910875299024716,-0.16666666666666669,player1,0,0,1,0,1,0,0,1
2395,Sam Querrey,Kevin Anderson,-0.01894090969721221,0.02534347072162198,-0.12444977991196471,-0.10657596371882083,0.05108710150726958,0.16666666666666663,player2,0,0,1,0,1,0,0,1
2396,Pablo Carreno Busta,Diego Schwartzman,0.01660939289805269,-0.010738831615120271,0.014175257731958713,0.02348224513172964,0.1018041237113402,0.55,player1,0,0,1,0,1,0,0,1
2397,Juan Martin del Potro,Rafael Nadal,0.01812865497076023,0.019883040935672513,-0.05906432748538015,-0.08187134502923982,-0.10526315789473685,0.038461538461538436,player2,0,0,1,0,1,0,0,1
2398,Pablo Carreno Busta,Kevin Anderson,-0.20664778856526428,0.004180151024811219,0.01901294498381878,-0.1214266450916936,-0.05110571736785327,0.2142857142857143,player2,0,0,1,0,1,0,0,1
2399,Rafael Nadal,Kevin Anderson,-0.07870370370370369,-0.023148148148148147,0.03240740740740744,0.09259259259259262,0.11574074074074076,0.4444444444444444,player1,0,0,1,0,1,0,0,1
2452,Julien Benneteau,Nicolas Almagro,-0.05403556771545828,-0.0030779753761969904,-0.027701778385772924,-0.034883720930232565,-0.06395348837209303,0.25,player2,0,0,1,1,0,0,1,0
2453,Simone Bolelli,Marcel Granollers,-0.12970036499448262,0.01680672268907563,0.07622442916560557,0.005856888209829436,-0.04744928274340038,0.5,player2,0,0,1,1,0,0,1,0
2454,Stefanos Tsitsipas,Benoit Paire,0.018099547511312222,-0.01998491704374057,0.1621417797888386,0.0301659125188537,-0.15912518853695326,-0.42857142857142855,player2,0,0,1,1,0,0,1,0
2455,Vincent Millot,Nikoloz Basilashvili,0.010337120506612035,-0.054013782827342156,-0.00679828645930336,0.014620972248090891,-0.023281802942819896,0.4065934065934066,player2,0,0,1,1,0,0,1,0
2456,Yannick Maden,Nicolas Kicker,0.06976744186046512,-0.007602862254025046,0.035778175313059046,0.14221824686940965,-0.06440071556350627,-0.12222222222222223,player1,0,0,1,1,0,0,1,0
2457,Richard Gasquet,Denis Istomin,0.03957946815089673,-0.0003092145949288791,-0.1481137909709338,-0.02473716759431044,0.13976499690785407,-0.7692307692307693,player2,0,0,1,1,0,0,1,0
2458,Andreas Seppi,Gilles Simon,-0.049689440993788817,0.043478260869565216,0.07919254658385089,-0.013198757763975166,-0.2383540372670807,0.2857142857142857,player2,0,0,1,1,0,0,1,0
2459,Peter Gojowczyk,Norbert Gombos,0.03519798868636077,0.01686570291221454,-0.05153991200502828,-0.0045045045045044585,0.08956631049654304,0.04166666666666663,player1,0,0,1,1,0,0,1,0
2460,Marius Copil,Alessandro Giannessi,0.22014260249554368,-0.0017825311942959027,-0.1310160427807487,0.06773618538324422,0.1515151515151515,0.30000000000000004,player1,0,0,1,1,0,0,1,0
2461,Mischa Zverev,Pierre Hugues Herbert,-0.0895088637024121,-0.04649811101424005,0.06277244986922403,-0.008427782621330981,0.051147922115664046,0.33333333333333337,player1,0,0,1,1,0,0,1,0
2462,Paul Henri Mathieu,Henri Laaksonen,-0.18643578643578643,-0.02049062049062049,-0.060317460317460325,-0.1575757575757576,-0.011832611832611833,0.3333333333333333,player2,0,0,1,1,0,0,1,0
2463,Dustin Brown,Nicolas Mahut,-0.05191256830601092,-0.0005464480874316918,-0.07595628415300548,-0.13934426229508196,-0.0032786885245901787,0.0714285714285714,player2,0,0,1,1,0,0,1,0
2464,Nicolas Almagro,David Goffin,-0.04365079365079366,0.025573192239858905,-0.20767195767195767,-0.18915343915343918,0.12698412698412698,-0.4666666666666666,player2,0,0,1,1,0,0,1,0
2465,Benoit Paire,Marcel Granollers,0.08985200845665961,0.0,-0.17653276955602537,0.10517970401691334,0.15644820295983086,0.5714285714285714,player1,0,0,1,1,0,0,1,0
2466,Gilles Muller,Nikoloz Basilashvili,0.0032258064516129115,0.034408602150537634,-0.060752688172042935,-0.08225806451612899,-0.010215053763440868,-0.4,player2,0,0,1,1,0,0,1,0
2467,Yannick Maden,Denis Istomin,-0.14102564102564102,-0.0007122507122507109,-0.06980056980056981,-0.14529914529914534,0.04843304843304844,0.16666666666666669,player2,0,0,1,1,0,0,1,0
2468,Peter Gojowczyk,Gilles Simon,0.06745493312657491,-0.0071719325450668794,0.09769335142469476,0.12502422950184144,-0.02287264973832137,-0.393939393939394,player1,0,0,1,1,0,0,1,0
2469,Lucas Pouille,Marius Copil,-0.02542812662169175,0.00467047223663726,-0.04981837052413074,-0.08977685521536066,0.09496626881162429,-0.08333333333333337,player2,0,0,1,1,0,0,1,0
2470,Mischa Zverev,Henri Laaksonen,0.06063492063492065,0.02412698412698413,0.14095238095238094,0.2514285714285715,-0.0822222222222222,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2471,Nicolas Mahut,Kenny De Schepper,-0.057264765326746014,-0.03278688524590164,-0.06647204132045814,-0.1464181450707388,0.05254884347630809,-0.25,player2,0,0,1,1,0,0,1,0
2472,David Goffin,Benoit Paire,-0.11492768595041322,0.0018078512396694224,0.0338972107438017,-0.02337293388429751,0.010847107438016534,-0.36666666666666664,player2,0,0,1,1,0,0,1,0
2473,Nikoloz Basilashvili,Denis Istomin,0.0421917808219178,-0.0126027397260274,-0.04876712328767119,-0.08200913242009139,0.1665753424657534,0.5,player1,0,0,1,1,0,0,1,0
2474,Marius Copil,Peter Gojowczyk,-0.03826530612244897,0.00042517006802721136,-0.06887755102040816,-0.09311224489795922,-0.07950680272108844,0.3333333333333333,player2,0,0,1,1,0,0,1,0
2475,Kenny De Schepper,Mischa Zverev,-0.009957805907172997,-0.012658227848101266,0.03983122362869196,-0.024303797468354427,-0.018565400843881863,-0.4,player2,0,0,1,1,0,0,1,0
2476,Nikoloz Basilashvili,Benoit Paire,-0.2708942139099942,0.034482758620689655,0.0113968439509059,-0.07685563997662187,-0.030976037405026302,-0.5,player2,0,0,1,1,0,0,1,0
2477,Mischa Zverev,Peter Gojowczyk,-0.02314814814814814,-0.037037037037037035,0.03240740740740744,-0.18055555555555558,-0.013888888888888867,-1.0,player2,0,0,1,1,0,0,1,0
2478,Benoit Paire,Peter Gojowczyk,0.10444444444444445,0.06962962962962964,-0.07481481481481478,-0.10222222222222227,-0.06518518518518518,-0.5,player2,0,0,1,1,0,0,1,0
2479,Evgeny Donskoy,Joao Sousa,-0.009920634920634927,0.01984126984126984,-0.09126984126984117,-0.1388888888888889,0.031746031746031744,-0.2142857142857143,player2,0,0,1,1,0,0,1,0
2480,Thomas Fabbiano,Daniil Medvedev,-0.0900093370681606,0.04817927170868347,-0.12324929971988796,-0.03436041083099911,0.14808590102707747,-0.6363636363636364,player1,0,0,1,1,0,0,1,0
2481,Jan Lennard Struff,Borna Coric,0.06921127652834971,0.022806461830852075,-0.028191320874247694,0.020272410516312955,0.05068102629078239,0.04166666666666663,player1,0,0,1,1,0,0,1,0
2482,Ernests Gulbis,Liam Broady,0.00874125874125875,0.038461538461538464,-0.32167832167832167,-0.2674825174825175,0.0174825174825175,-0.36363636363636365,player2,0,0,1,1,0,0,1,0
2483,Marcos Baghdatis,Horacio Zeballos,0.17126623376623376,0.02694805194805195,0.16379870129870133,0.18392857142857139,-0.10811688311688313,0.16666666666666663,player1,0,0,1,1,0,0,1,0
2484,Paolo Lorenzi,Damir Dzumhur,0.0,-0.03608736942070275,0.03228869895536557,-0.0892687559354226,0.046533713200379856,-0.358974358974359,player2,0,0,1,1,0,0,1,0
2485,Philipp Kohlschreiber,Evgenii Tiurnev,-0.08868742609381158,0.014978320851399288,-0.037051635790303517,0.04729996058336616,0.13795821836815136,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2486,Ricardas Berankis,Daniel Masur,-0.04997534111458162,0.001315140555646889,-0.03583758014137761,-0.0004931777083675981,0.056222258753904325,0.09523809523809523,player1,0,0,1,1,0,0,1,0
2487,Mikhail Youzhny,John Patrick Smith,-0.00548747027620268,0.05194805194805195,-0.17395280775562472,-0.06328882385220408,0.08853118712273642,0.25,player1,0,0,1,1,0,0,1,0
2488,Viktor Troicki,Andrey Kuznetsov,0.08433734939759036,0.012048192771084335,0.012048192771084376,0.14457831325301201,-0.08433734939759038,0.050000000000000044,player1,0,0,1,1,0,0,1,0
2489,Dusan Lajovic,Guido Pella,-0.038345864661654135,0.05714285714285714,-0.07318295739348368,-0.17568922305764406,0.027819548872180466,0.26666666666666666,player2,0,0,1,1,0,0,1,0
2490,Radu Albot,Rogerio Dutra Silva,-0.03113553113553114,-0.038461538461538464,0.07509157509157505,0.01282051282051283,-0.051282051282051294,-0.1282051282051282,player2,0,0,1,1,0,0,1,0
2491,Jo-Wilfried Tsonga,Joao Sousa,0.20253164556962025,0.004111219301092718,-0.03407984420642651,0.15049226441631502,0.01071080817916259,-0.11111111111111116,player1,0,0,1,1,0,0,1,0
2492,Jan Lennard Struff,Thomas Fabbiano,0.08,-0.014339622641509439,0.05056603773584911,0.1758490566037736,-0.09308176100628932,0.47115384615384615,player1,0,0,1,1,0,0,1,0
2493,Adrian Mannarino,Liam Broady,-0.01168831168831169,0.002597402597402595,0.08701298701298699,0.012987012987012936,-0.07922077922077925,-0.29166666666666663,player2,0,0,1,1,0,0,1,0
2494,Marcos Baghdatis,Damir Dzumhur,0.06770833333333333,-0.023065476190476192,-0.12202380952380953,-0.12425595238095238,0.05059523809523808,0.6,player2,0,0,1,1,0,0,1,0
