,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1872,Reilly Opelka,Felix Auger Aliassime,0.10357142857142859,-0.07321428571428572,0.02857142857142858,-0.04999999999999993,0.0035714285714285587,0.0,player2,0,0,1,1,0,0,1,0
1873,Alexander Bublik,Frances Tiafoe,0.007936507936507936,0.11587301587301586,-0.10476190476190472,-0.080952380952381,-0.025396825396825418,-0.23809523809523808,player2,0,0,1,1,0,0,1,0
1874,Daniil Medvedev,Bjorn Fratangelo,0.0706896551724138,0.035632183908045977,0.0735632183908046,0.06896551724137934,0.038505747126436785,0.33333333333333337,player1,0,0,1,1,0,0,1,0
1875,Tim Smyczek,Milos Raonic,-0.28653061224489795,-0.04122448979591836,0.02857142857142858,-0.2106122448979592,-0.004081632653061218,0.05555555555555558,player2,0,0,1,1,0,0,1,0
1876,Alex De Minaur,Peter Gojowczyk,0.02387475538160469,0.011937377690802345,0.07416829745596865,-0.0027397260273973045,-0.05283757338551859,0.0,player2,0,0,1,1,0,0,1,0
1877,Kyle Edmund,Lloyd Harris,0.0391156462585034,-0.021258503401360544,0.0909863945578232,0.23852040816326525,-0.0042517006802721136,0.4285714285714286,player1,0,0,1,1,0,0,1,0
1878,Karen Khachanov,Jo-Wilfried Tsonga,-0.05339225991399903,0.0004777830864787433,-0.08086478738652647,-0.0822981366459628,0.10069278547539418,0.2777777777777778,player2,0,0,1,1,0,0,1,0
1879,Denis Kudla,Tommy Paul,-0.18846899224806202,-0.004844961240310079,-0.15116279069767447,-0.2800387596899224,-0.04505813953488372,0.4444444444444444,player2,0,0,1,1,0,0,1,0
1880,Jordan Thompson,Jack Sock,-0.01796945193171609,-0.011979634621144056,0.15423779574722973,0.10182689427972447,-0.0170709793351303,0.16666666666666669,player1,0,0,1,1,0,0,1,0
1881,Marc Polmans,Malek Jaziri,0.009446693657219972,-0.041835357624831315,0.1923076923076923,0.21390013495276655,-0.0775978407557355,0.10769230769230775,player1,0,0,1,1,0,0,1,0
1882,Donald Young,Hubert Hurkacz,-0.06644270250093318,-0.010078387458006717,-0.039567002612915236,-0.1970884658454647,0.023516237402015694,-0.3015873015873015,player2,0,0,1,1,0,0,1,0
1883,Ilya Ivashka,Adrian Mannarino,0.000643500643500633,0.023809523809523808,-0.024774774774774744,-0.08011583011583012,-0.03603603603603606,-0.030303030303030276,player2,0,0,1,1,0,0,1,0
1884,Miomir Kecmanovic,Alexei Popyrin,-0.055427694668201,-0.05044112006137323,-0.12773302646720364,-0.15074798619102414,0.17779056386651323,0.25,player1,0,0,1,1,0,0,1,0
1885,Thai Son Kwiatkowski,Nick Kyrgios,-0.09438448875068593,0.04865556978233035,0.006950795683190014,-0.0784708249496982,0.013901591366380112,-0.2666666666666666,player2,0,0,1,1,0,0,1,0
1886,Yoshihito Nishioka,Daniel Evans,0.05450733752620544,-0.015513626834381549,-0.019287211740041887,0.04486373165618446,0.13459119496855346,0.0,player1,0,0,1,1,0,0,1,0
1887,Mikael Torpegaard,Marius Copil,-0.13120204603580565,-0.016240409207161126,0.1498721227621484,0.03388746803069054,-0.12020460358056267,-0.20000000000000007,player2,0,0,1,1,0,0,1,0
1888,Reilly Opelka,Christopher Eubanks,0.13528138528138528,0.057900432900432904,-0.0849567099567099,-0.0714285714285714,0.040584415584415556,0.5,player1,0,0,1,1,0,0,1,0
1889,Alexander Bublik,Bradley Klahn,0.03272727272727273,0.017575757575757578,-0.006666666666666654,0.09696969696969698,-0.036363636363636376,0.33333333333333337,player1,0,0,1,1,0,0,1,0
1890,Bjorn Fratangelo,Ivo Karlovic,-0.18111594420278984,-0.028423578821058948,-0.1021448927553622,-0.09067046647667609,0.08384580770961453,0.33333333333333337,player1,0,0,1,1,0,0,1,0
1891,Tim Smyczek,Matthew Ebden,-0.03724696356275303,-0.07233468286099864,0.09581646423751689,0.09095816464237522,-0.021592442645074206,0.28571428571428575,player1,0,0,1,1,0,0,1,0
1892,Andrey Rublev,Peter Gojowczyk,-0.014145954521417231,0.008857747223691169,0.050370174510840804,0.05539397144368058,-0.0454785827604442,-0.06666666666666665,player2,0,0,1,1,0,0,1,0
1893,Ricardas Berankis,Lloyd Harris,-0.20386421090646442,-0.006500541711809318,-0.13524738172625494,-0.12098230408089561,0.06121343445287106,0.5555555555555556,player2,0,0,1,1,0,0,1,0
1894,Jo-Wilfried Tsonga,Brayden Schnur,0.23625843780135003,0.0033751205400192885,-0.017357762777242103,0.10655737704918034,0.002169720347155235,0.25,player1,0,0,1,1,0,0,1,0
1895,Rafael Nadal,Daniil Medvedev,-0.10204081632653061,-0.080301685891748,0.08473824312333622,0.19920141969831417,0.05146406388642413,0.5,player1,0,0,1,0,0,1,1,0
1896,Gael Monfils,Rafael Nadal,,,,,,,player2,0,0,1,0,0,1,1,0
1897,Karen Khachanov,Daniil Medvedev,0.011188811188811182,-0.004195804195804204,-0.04195804195804198,-0.19860139860139858,0.03076923076923077,0.3333333333333333,player2,0,0,1,0,0,1,1,0
1898,Rafael Nadal,Fabio Fognini,0.040298507462686574,-0.01556503198294243,-0.13006396588486147,0.06716417910447764,0.037739872068230276,0.26666666666666666,player1,0,0,1,0,0,1,1,0
1899,Roberto Bautista Agut,Gael Monfils,-0.029746115953012502,-0.02586206896551724,0.048124289503599926,0.038461538461538436,0.03164077302008336,-0.022222222222222254,player2,0,0,1,0,0,1,1,0
1900,Karen Khachanov,Alexander Zverev,0.04143544210136885,-0.1509433962264151,0.005549389567147678,0.07658157602663707,0.10247872733999261,0.375,player1,0,0,1,0,0,1,1,0
1901,Dominic Thiem,Daniil Medvedev,-0.13111888111888112,-0.0058275058275058245,0.0693473193473193,-0.17773892773892774,-0.14277389277389274,-0.4444444444444444,player2,0,0,1,0,0,1,1,0
1902,Guido Pella,Rafael Nadal,-0.023391812865497075,-0.014202172096908938,0.015873015873015817,-0.05179615705931495,-0.034252297410192145,0.033333333333333326,player2,0,0,1,0,0,1,1,0
1903,Fabio Fognini,Adrian Mannarino,-0.042521994134897365,-0.00984499371596146,0.0441977377461249,0.0749895266024298,0.0314201927105153,-0.08333333333333337,player1,0,0,1,0,0,1,1,0
1904,Gael Monfils,Hubert Hurkacz,0.061888111888111885,0.0031468531468531527,0.14790209790209796,0.21328671328671323,-0.048251748251748244,0.4444444444444444,player1,0,0,1,0,0,1,1,0
1905,Roberto Bautista Agut,Richard Gasquet,0.03169711644287915,0.0,0.05965221219458505,0.10191503411842395,0.08034338542813119,-0.08333333333333337,player1,0,0,1,0,0,1,1,0
1906,Karen Khachanov,Felix Auger Aliassime,0.0019217330538085359,-0.08280922431865828,0.06656184486373162,0.05415793151642212,-0.014849755415793142,0.16666666666666669,player1,0,0,1,0,0,1,1,0
1907,Nikoloz Basilashvili,Alexander Zverev,-0.1274436090225564,-0.1099248120300752,-0.060977443609022575,-0.10654135338345866,0.07300751879699247,0.7222222222222222,player2,0,0,1,0,0,1,1,0
1908,Daniil Medvedev,Cristian Garin,0.1349206349206349,-0.023809523809523808,0.1428571428571429,0.23809523809523814,0.031746031746031744,-0.3333333333333333,player1,0,0,1,0,0,1,1,0
1909,Dominic Thiem,Marin Cilic,0.09168482207697892,0.034676833696441534,0.001997095134350091,-0.013798111837327542,0.011619462599854746,0.25,player1,0,0,1,0,0,1,1,0
1910,Rafael Nadal,Daniel Evans,-0.036367458482236714,-0.013243640950178685,-0.09396678578936302,-0.058440193399201146,0.1269707799033004,-0.5714285714285714,player1,0,0,1,0,0,1,1,0
1911,Radu Albot,Guido Pella,0.022368903557022368,-0.004889377826671554,-0.008189707859674766,-0.04828260603838158,-0.021879965774355192,0.1785714285714286,player2,0,0,1,0,0,1,1,0
1912,Borna Coric,Adrian Mannarino,-0.27999999999999997,-0.034999999999999996,-0.1399999999999999,-0.29499999999999993,0.0050000000000000044,-0.5555555555555556,player2,0,0,1,0,0,1,1,0
1913,Fabio Fognini,Tommy Paul,0.09090909090909091,0.01810790835181079,0.1027346637102734,0.14929785661492978,-0.046563192904656325,-0.13636363636363635,player1,0,0,1,0,0,1,1,0
1914,Stefanos Tsitsipas,Hubert Hurkacz,0.022035510462904237,0.002219403931515533,-0.07165504121750155,-0.0049143944197843625,-0.005231452124286606,-0.2333333333333334,player2,0,0,1,0,0,1,1,0
1915,Ilya Ivashka,Gael Monfils,-0.03350707371556218,-0.04616530156366344,-0.015040953090096787,-0.10349962769918092,0.0766939687267312,-0.05555555555555558,player2,0,0,1,0,0,1,1,0
1916,Diego Schwartzman,Roberto Bautista Agut,-0.01064249113125739,0.029562475364603862,-0.022467481277098966,-0.10977532518722899,-0.04059913283405597,-0.08333333333333326,player2,0,0,1,0,0,1,1,0
1917,Kei Nishikori,Richard Gasquet,-0.039329594017094016,0.00560897435897436,0.07799145299145294,-0.0032719017094017255,-0.02544070512820512,0.0,player2,0,0,1,0,0,1,1,0
1918,Karen Khachanov,Stan Wawrinka,-0.005228758169934636,0.0006535947712418295,-0.042483660130719025,-0.030718954248366015,0.10196078431372549,0.047619047619047616,player1,0,0,1,0,0,1,1,0
1919,Milos Raonic,Felix Auger Aliassime,0.005145278450363194,-0.020581113801452777,-0.051452784503632,-0.026331719128329323,-0.00907990314769977,0.08333333333333337,player2,0,0,1,0,0,1,1,0
1920,Jan Lennard Struff,Nikoloz Basilashvili,0.13840183960908306,-0.012647312446105199,-0.09988502443230807,-0.030324805978729497,0.037798217878700774,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
1921,Cameron Norrie,Alexander Zverev,-0.12048192771084337,-0.004685408299866134,0.05773092369477917,-0.04769076305220882,0.010040160642570267,-0.16666666666666663,player2,0,0,1,0,0,1,1,0
1922,Daniil Medvedev,Kyle Edmund,0.031504065040650404,0.05233739837398374,0.026422764227642226,0.20325203252032525,0.09095528455284553,1.0,player1,0,0,1,0,0,1,1,0
1923,Cristian Garin,John Isner,-0.09731359649122806,0.0762061403508772,-0.10608552631578949,0.006853070175438569,0.06469298245614036,0.5,player1,0,0,1,0,0,1,1,0
1924,Marin Cilic,John Millman,0.06344294003868471,-0.02127659574468085,0.18336557059961317,0.2050290135396518,-0.09168278529980656,-0.25,player1,0,0,1,0,0,1,1,0
1925,Dominic Thiem,Denis Shapovalov,-0.020103184486746126,0.023127557374132718,-0.01832414161181284,-0.039316847536025656,0.040562177548478906,0.8,player1,0,0,1,0,0,1,1,0
1926,Alex De Minaur,Daniel Evans,0.10138888888888889,0.004166666666666666,-0.03194444444444444,-0.0888888888888889,0.0652777777777778,-0.875,player2,0,0,1,0,0,1,1,0
1927,Gilles Simon,Radu Albot,-0.0028379772961816298,0.035603715170278646,0.023477812177502555,-0.09468524251805982,-0.025025799793601644,0.6363636363636364,player2,0,0,1,0,0,1,1,0
1928,David Goffin,Guido Pella,0.1495253164556962,0.034216772151898736,-0.05557753164556967,0.02195411392405061,-0.017998417721519,-1.0,player2,0,0,1,0,0,1,1,0
1929,Peter Gojowczyk,Borna Coric,0.02651515151515152,-0.005681818181818184,-0.12121212121212122,-0.024621212121212155,0.004734848484848481,-0.16666666666666663,player2,0,0,1,0,0,1,1,0
1930,Mikhail Kukushkin,Adrian Mannarino,-0.14285714285714285,-0.06349206349206349,-0.0066564260112647045,-0.08986175115207373,0.035074244751664124,-0.025000000000000022,player2,0,0,1,0,0,1,1,0
1931,Tommy Paul,Brayden Schnur,-0.009126984126984122,0.004365079365079367,-0.03412698412698412,0.13174603174603172,0.09722222222222221,0.625,player1,0,0,1,0,0,1,1,0
1932,Hubert Hurkacz,Taylor Fritz,-0.012189054726368165,0.028109452736318406,0.14278606965174134,0.16368159203980093,-0.07711442786069651,0.4,player1,0,0,1,0,0,1,1,0
1933,Soon Woo Kwon,Ilya Ivashka,-0.07462686567164178,-0.02254353233830845,-0.044931592039800905,-0.10090174129353235,-0.025963930348258724,0.125,player2,0,0,1,0,0,1,1,0
1934,Gael Monfils,Peter Polansky,0.012250161186331397,0.03298946915968193,0.04975284762518806,0.052331828927573654,0.011283043197936798,0.16666666666666663,player1,0,0,1,0,0,1,1,0
1935,Roberto Bautista Agut,Bernard Tomic,0.021313766596785466,-0.01781970649895178,0.08665269042627533,0.06464011180992313,0.0782669461914745,1.0,player1,0,0,1,0,0,1,1,0
1936,Diego Schwartzman,Marco Cecchinato,-0.04578214578214578,0.035872235872235876,0.11171171171171168,0.08640458640458637,-0.10122850122850122,0.31818181818181823,player1,0,0,1,0,0,1,1,0
1937,Richard Gasquet,Benoit Paire,-0.06372631225893007,-0.041254402146570515,0.04259600872044278,0.06188160321985575,0.0739560623847057,-0.02777777777777779,player1,0,0,1,0,0,1,1,0
1938,Stan Wawrinka,Grigor Dimitrov,0.1696942844483828,-0.048294195835179445,0.022596366858661954,0.15684536996012405,-0.06579530350022156,-0.2272727272727273,player1,0,0,1,0,0,1,1,0
1939,Vasek Pospisil,Felix Auger Aliassime,-0.04775458570524984,-0.055660974067046176,0.007906388361796246,-0.050284629981024676,-0.0338393421884883,0.0,player2,0,0,1,0,0,1,1,0
1940,Milos Raonic,Lucas Pouille,0.2726045883940621,-0.05094466936572199,0.18353576248313086,0.2645074224021593,-0.12348178137651819,0.4,player1,0,0,1,0,0,1,1,0
1941,Nikoloz Basilashvili,Dusan Lajovic,-0.001488095238095238,0.06845238095238096,-0.16666666666666663,-0.08928571428571425,0.15476190476190477,0.0,player1,0,0,1,0,0,1,1,0
1942,Jo-Wilfried Tsonga,Jan Lennard Struff,-0.06739926739926738,0.02930402930402931,-0.1029304029304029,-0.2315018315018315,-0.06190476190476191,-0.3076923076923077,player2,0,0,1,0,0,1,1,0
1943,Cameron Norrie,Marton Fucsovics,0.0009881422924901198,0.047430830039525695,0.18083003952569165,0.16057312252964429,-0.09041501976284586,0.14545454545454545,player1,0,0,1,0,0,1,1,0
1944,Kyle Edmund,Nick Kyrgios,0.10796645702306082,0.03668763102725367,0.06289308176100628,0.13941299790356398,-0.0031446540880503138,0.5,player1,0,0,1,0,0,1,1,0
1945,Laslo Djere,Cristian Garin,0.03350970017636684,0.04938271604938271,-0.10229276895943562,-0.13756613756613756,0.02292768959435626,-0.04166666666666663,player2,0,0,1,0,0,1,1,0
1946,John Isner,Jordan Thompson,0.24064824064824067,0.009213009213009214,-0.050283050283050246,-0.015873015873015817,0.007770007770007775,0.0,player1,0,0,1,0,0,1,1,0
1947,Marin Cilic,Bradley Klahn,-0.2087602973678923,0.006630500301386372,0.10026120152702434,0.17279485633916009,-0.005826803295157723,0.5,player1,0,0,1,0,0,1,1,0
1948,John Millman,Feliciano Lopez,-0.0797244941885493,-0.0014636246233319036,-0.031769263882910015,-0.0561343090830822,0.16513129573826946,0.0,player1,0,0,1,0,0,1,1,0
1949,Pierre Hugues Herbert,Denis Shapovalov,-0.07042253521126761,-0.08326429163214583,0.010770505385252704,-0.09714167357083675,0.03686826843413421,-0.25,player2,0,0,1,0,0,1,1,0
1950,Daniil Medvedev,David Goffin,0.11133603238866396,-0.07219973009446694,-0.012145748987854255,0.11470985155195679,0.09311740890688258,0.06666666666666665,player1,0,0,1,0,0,1,1,0
1951,Novak Djokovic,Daniil Medvedev,-0.11057434245840042,-0.034889962426194306,0.045625335480407925,-0.00912506709608163,0.0381105743424584,-0.5,player2,0,0,1,0,0,1,1,0
1952,David Goffin,Richard Gasquet,-0.0055410691003911355,-0.04856584093872229,-0.10104302477183835,-0.04921773142112129,0.27607561929595825,-0.0714285714285714,player1,0,0,1,0,0,1,1,0
1953,Novak Djokovic,Lucas Pouille,0.04710701484895033,0.014592933947772654,0.11751152073732718,0.2478238607270865,-0.08243727598566308,0.5,player1,0,0,1,0,0,1,1,0
1954,Andrey Rublev,Daniil Medvedev,-0.09136420525657073,0.0033375052148518977,0.004171881518564846,-0.05006257822277843,-0.1272423863162286,0.42857142857142855,player2,0,0,1,0,0,1,1,0
1955,Richard Gasquet,Roberto Bautista Agut,0.01436781609195402,0.01760057471264368,-0.09051724137931039,-0.08692528735632188,0.10883620689655171,0.2142857142857143,player1,0,0,1,0,0,1,1,0
1956,David Goffin,Yoshihito Nishioka,,,,,,,player1,0,0,1,0,0,1,1,0
1957,Novak Djokovic,Pablo Carreno Busta,0.12903225806451613,-0.03225806451612903,0.032258064516129115,0.16129032258064518,-0.03225806451612903,0.33333333333333337,player1,0,0,1,0,0,1,1,0
1958,Lucas Pouille,Karen Khachanov,-0.10101123595505618,0.027528089887640453,-0.11910112359550562,-0.08932584269662919,0.09393258426966292,0.30000000000000004,player1,0,0,1,0,0,1,1,0
1959,Andrey Rublev,Roger Federer,-0.009448223733938027,-0.04081632653061224,-0.041950113378684706,0.09183673469387754,0.0385487528344671,0.41666666666666663,player1,0,0,1,0,0,1,1,0
1960,Daniil Medvedev,Jan Lennard Struff,0.1289308176100629,0.01816911250873515,0.1568832983927324,0.17889587700908455,0.03459119496855345,0.4444444444444444,player1,0,0,1,0,0,1,1,0
1961,Miomir Kecmanovic,Roberto Bautista Agut,-0.12,-0.016190476190476193,-0.1171428571428571,-0.19904761904761903,-0.0009523809523809545,-0.5,player2,0,0,1,0,0,1,1,0
1962,Diego Schwartzman,Richard Gasquet,-0.12083418523819259,-0.01001840114496013,0.04906971989368225,-0.05274994888570844,-0.03639337558781433,0.0,player2,0,0,1,0,0,1,1,0
1963,Alex De Minaur,Yoshihito Nishioka,-0.027972027972027975,-0.015384615384615385,-0.018181818181818188,0.06293706293706286,-0.05874125874125877,-0.4,player2,0,0,1,0,0,1,1,0
1964,David Goffin,Adrian Mannarino,0.06779661016949153,0.0021522733387140183,-0.027979553403282287,0.07667473769168687,0.06376109765940274,0.0,player1,0,0,1,0,0,1,1,0
1965,Sam Querrey,Novak Djokovic,-0.09747023809523808,-0.01686507936507936,-0.11855158730158732,-0.19518849206349204,0.028025793650793662,-0.3714285714285715,player2,0,0,1,0,0,1,1,0
1966,John Isner,Pablo Carreno Busta,0.3042915279319275,0.010173880873103959,-0.0201627820939696,0.03237143914169438,-0.012948575656677758,-0.33333333333333337,player2,0,0,1,0,0,1,1,0
1967,Denis Shapovalov,Lucas Pouille,0.1875,-0.0031250000000000028,0.109375,0.05312499999999998,-0.12916666666666665,-0.33333333333333337,player2,0,0,1,0,0,1,1,0
1968,Nick Kyrgios,Karen Khachanov,0.04419237749546279,0.037386569872958256,-0.07214156079854817,-0.07704174228675137,-0.006533575317604345,-0.08333333333333337,player2,0,0,1,0,0,1,1,0
1969,Roger Federer,Juan Ignacio Londero,0.1085868309587986,-0.061224489795918366,0.02772429726607617,0.019638043896804014,0.09934539853677318,0.5,player1,0,0,1,0,0,1,1,0
1970,Stan Wawrinka,Andrey Rublev,0.22,0.0,-0.06285714285714283,0.07714285714285712,-0.08285714285714285,-1.0,player2,0,0,1,0,0,1,1,0
1971,Benoit Paire,Daniil Medvedev,-0.018039215686274507,0.014117647058823533,-0.061960784313725425,-0.058039215686274515,-0.14666666666666664,0.5555555555555556,player2,0,0,1,0,0,1,1,0
1972,Stefanos Tsitsipas,Jan Lennard Struff,-0.0465986394557823,-0.03248299319727891,0.027551020408163263,-0.04727891156462588,-0.04302721088435374,0.6,player2,0,0,1,0,0,1,1,0
1973,Miomir Kecmanovic,Alexander Zverev,-0.06416573348264278,-0.18118701007838744,0.1312430011198208,0.06920492721164612,-0.0333706606942889,0.25,player1,0,0,1,0,0,1,1,0
1974,Roberto Bautista Agut,Frances Tiafoe,0.04965786901270773,-0.06197458455522971,0.0336265884652982,0.05083088954056697,-0.07839687194525904,0.6071428571428571,player1,0,0,1,0,0,1,1,0
1975,Radu Albot,Diego Schwartzman,-0.018411097099621687,-0.00403530895334174,-0.12131147540983611,-0.2219419924337957,0.11803278688524592,-0.2727272727272727,player2,0,0,1,0,0,1,1,0
1976,Federico Delbonis,Richard Gasquet,0.010683760683760687,-0.002136752136752136,0.0010683760683760646,-0.09081196581196577,0.01282051282051283,0.19999999999999996,player2,0,0,1,0,0,1,1,0
1977,Yoshihito Nishioka,Kei Nishikori,0.01977611940298507,-0.02257462686567164,0.08414179104477615,0.09253731343283578,0.004104477611940299,-0.4166666666666667,player1,0,0,1,0,0,1,1,0
1978,Reilly Opelka,Alex De Minaur,0.11595949855351977,0.026036644165863064,0.030858244937319257,-0.04725168756027004,-0.08124397299903569,-1.0,player2,0,0,1,0,0,1,1,0
1979,David Goffin,Guido Pella,0.03771551724137931,0.0032327586206896547,0.061422413793103425,0.140625,-0.016702586206896547,0.3015873015873015,player1,0,0,1,0,0,1,1,0
1980,Adrian Mannarino,Mikhail Kukushkin,0.16071428571428573,-0.025510204081632654,-0.16836734693877553,-0.010204081632653073,0.18367346938775508,0.4126984126984127,player1,0,0,1,0,0,1,1,0
1981,Pierre Hugues Herbert,Sam Querrey,-0.17305194805194807,-0.048538961038961034,0.07240259740259736,-0.020454545454545447,-0.018181818181818188,0.0,player2,0,0,1,0,0,1,1,0
1982,Pablo Carreno Busta,Gilles Simon,-0.0520414031052329,-0.019263944795859692,0.0756181713628522,0.011500862564692349,-0.011213341000575056,0.2333333333333334,player1,0,0,1,0,0,1,1,0
1983,Dusan Lajovic,John Isner,-0.17542016806722688,0.008053221288515405,0.03343837535014005,-0.007002801120448265,0.009103641456582628,0.0,player2,0,0,1,0,0,1,1,0
1984,Denis Shapovalov,Joao Sousa,0.023038605230386047,0.021585720215857196,0.031340805313408104,0.045869655458696534,0.0026982150269821426,0.41666666666666663,player1,0,0,1,0,0,1,1,0
1985,Denis Kudla,Lucas Pouille,0.01938711694809256,0.04752970606629143,-0.13977485928705446,-0.02970606629143213,-0.03564727954971858,-0.0714285714285714,player2,0,0,1,0,0,1,1,0
1986,Nick Kyrgios,Lorenzo Sonego,-0.024286581663630846,-0.047055251973284765,-0.06527018822100794,-0.02034001214329073,0.18366727383120826,0.4,player1,0,0,1,0,0,1,1,0
1987,Juan Ignacio Londero,Matteo Berrettini,-0.13938492063492064,-0.031001984126984128,0.05753968253968256,0.05555555555555558,0.06597222222222221,-0.6666666666666666,player1,0,0,1,0,0,1,1,0
1988,Grigor Dimitrov,Stan Wawrinka,-0.0052139518158935555,0.0970873786407767,0.1218087019057893,0.12477526069759082,-0.15111470693994966,0.0,player2,0,0,1,0,0,1,1,0
1989,Nikoloz Basilashvili,Andrey Rublev,-0.14165497896213183,0.010402057035998134,0.05832164562879849,-0.059022907900888266,-0.03471248246844319,-0.6,player2,0,0,1,0,0,1,1,0
1990,Daniil Medvedev,Kyle Edmund,0.12237998647734956,0.021974306964164976,0.09770114942528729,0.08891142663962137,0.08248816768086542,-0.2857142857142857,player1,0,0,1,0,0,1,1,0
1991,Fernando Verdasco,Benoit Paire,-0.08070175438596491,-0.04736842105263159,-0.0035087719298245723,-0.21754385964912282,-0.0052631578947368585,-0.11111111111111116,player2,0,0,1,0,0,1,1,0
1992,Ivo Karlovic,Jan Lennard Struff,0.0434086461483722,-0.0273972602739726,0.15762319871908914,0.1106564668208504,-0.1894680661803949,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
1993,Felix Auger Aliassime,Miomir Kecmanovic,0.04432624113475177,0.19193262411347517,-0.1360815602836879,-0.1374113475177305,-0.037677304964539,-0.75,player2,0,0,1,0,0,1,1,0
1994,Frances Tiafoe,Gael Monfils,0.012402774858103847,-0.04561698549505991,-0.003783897414336712,0.019550136640739957,0.07273491696447343,0.06666666666666665,player1,0,0,1,0,0,1,1,0
1995,Roberto Bautista Agut,Hubert Hurkacz,-0.24327956989247312,-0.007168458781362005,0.04121863799283154,-0.06675627240143367,0.10528673835125446,0.5,player1,0,0,1,0,0,1,1,0
1996,Marin Cilic,Radu Albot,0.04333581533879374,-0.008190618019359643,0.07997021593447506,0.06924795234549519,-0.10692479523454954,-0.33333333333333337,player2,0,0,1,0,0,1,1,0
1997,Laslo Djere,Diego Schwartzman,0.04285714285714286,-0.038996138996139004,0.1474903474903475,0.03667953667953666,-0.1312741312741313,-0.06944444444444442,player2,0,0,1,0,0,1,1,0
1998,Andy Murray,Richard Gasquet,0.01260504201680672,-0.034663865546218496,-0.0672268907563025,-0.07457983193277312,0.0052521008403361436,-0.22857142857142865,player2,0,0,1,0,0,1,1,0
1999,Jordan Thompson,Yoshihito Nishioka,0.08584369075205393,0.010638297872340425,-0.03718137771223928,0.01116494628186221,-0.027069728249420666,-0.5,player2,0,0,1,0,0,1,1,0
2000,Alex De Minaur,Marco Cecchinato,-0.018817204301075266,0.0059737156511350115,0.011350059737156415,0.01971326164874554,0.09737156511350062,0.2857142857142857,player1,0,0,1,0,0,1,1,0
2001,Borna Coric,Reilly Opelka,-0.18256900673766568,-0.004781569224081721,0.08313410128233001,0.07215822647250597,-0.054444685937839604,-0.19480519480519476,player2,0,0,1,0,0,1,1,0
2002,Taylor Fritz,David Goffin,0.012762237762237762,-0.05297202797202797,-0.09143356643356643,-0.007342657342657377,0.02220279720279722,-0.12727272727272732,player2,0,0,1,0,0,1,1,0
2003,Guido Pella,Casper Ruud,0.03962703962703963,0.006993006993006992,0.009324009324009341,-0.05128205128205132,0.05652680652680653,0.4181818181818182,player1,0,0,1,0,0,1,1,0
2004,Cristian Garin,Adrian Mannarino,-0.03232405891980361,0.08715220949263502,0.07242225859247137,-0.0036824877250408727,-0.17798690671031098,-0.5,player2,0,0,1,0,0,1,1,0
2005,Benoit Paire,Hubert Hurkacz,0.04972513743128436,0.025487256371814093,-0.14455272363818095,-0.10019990004997498,0.04197901049475264,0.045454545454545414,player2,0,0,1,1,0,0,1,0
2006,Benoit Paire,Steve Johnson,0.10053763440860215,0.10053763440860215,0.018279569892473146,0.1752688172043011,-0.0424731182795699,0.35,player1,0,0,1,1,0,0,1,0
2007,Hubert Hurkacz,Denis Shapovalov,0.010796221322537103,-0.05937921727395412,-0.007085020242915019,-0.033738191632928516,0.17105263157894735,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2008,Pablo Carreno Busta,Benoit Paire,-0.022641151951496782,-0.10733232284956423,0.12012125805229246,0.04926108374384236,0.012031072375899982,-0.015384615384615441,player2,0,0,1,1,0,0,1,0
2009,Steve Johnson,John Millman,0.03805086390992041,-0.019996117258784703,0.12230634828188702,0.13317802368472148,-0.14997087944088525,-0.023809523809523725,player1,0,0,1,1,0,0,1,0
2010,Frances Tiafoe,Hubert Hurkacz,-0.12312558575445173,0.02881911902530459,-0.049789128397375815,-0.08868322399250234,-0.014761012183692607,-0.07954545454545459,player2,0,0,1,1,0,0,1,0
2011,Andrey Rublev,Denis Shapovalov,-0.1303921568627451,0.05784313725490196,-0.004901960784313708,-0.00588235294117645,-0.06666666666666668,-0.16666666666666669,player2,0,0,1,1,0,0,1,0
2012,Benoit Paire,Ugo Humbert,0.05479969765684052,0.013983371126228272,-0.16118669690098258,-0.014172335600907027,0.0300453514739229,0.12878787878787884,player1,0,0,1,1,0,0,1,0
2013,Lorenzo Sonego,Pablo Carreno Busta,0.06794871794871794,-0.03076923076923077,0.03076923076923077,0.015384615384615385,-0.14487179487179488,-0.16666666666666663,player2,0,0,1,1,0,0,1,0
2014,John Millman,Robin Haase,-0.006043513295729261,-0.018734891216760682,0.20366639806607573,0.1706285253827558,-0.08561643835616439,0.43333333333333335,player1,0,0,1,1,0,0,1,0
2015,Steve Johnson,Casper Ruud,0.13675373134328356,0.0020522388059701496,-0.007835820895522372,0.06268656716417909,0.03638059701492538,0.41666666666666663,player1,0,0,1,1,0,0,1,0
2016,Filip Krajinovic,Frances Tiafoe,0.03571428571428571,-0.06954887218045112,0.043233082706766957,-0.15413533834586465,-0.22368421052631576,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
